date,open,high,low,close,volume,symbol,metric
2025-03-27,0.13426659,0.13501269,0.12956773,0.1322664,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-03-28,0.13352049,0.13826696,0.13352049,0.1364414,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-03-31,0.13877495,0.14652171,0.13829871,0.14415641,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-04-01,0.14507713,0.14982361,0.14374367,0.1475218,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-04-02,0.1482679,0.15276039,0.1434738,0.14487076,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-04-03,0.14974423,0.15849109,0.14849015,0.15323662,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-04-04,0.15442721,0.18431891,0.15442721,0.17033347,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-04-07,0.1748577,0.20143163,0.1748577,0.19214504,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-04-08,0.19843135,0.22140176,0.17827072,0.22124302,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-04-09,0.22797381,0.2862015,0.19863772,0.20292383,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-04-10,0.20733695,0.2573734,0.20733695,0.24081628,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-04-11,0.23732389,0.30096479,0.23732389,0.23954632,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-04-14,0.23306952,0.23306952,0.20878153,0.20990862,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-04-15,0.21089284,0.21089284,0.18260446,0.18265209,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-04-16,0.18635085,0.18635085,0.17379411,0.18435066,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-04-17,0.18230285,0.18230285,0.17487358,0.17649278,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-04-21,0.17684202,0.21829036,0.17684202,0.21360738,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-04-22,0.21555994,0.21555994,0.19424048,0.19616129,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-04-23,0.19776462,0.19776462,0.17695314,0.18998611,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-04-24,0.19027185,0.19027185,0.17390523,0.17509582,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-04-25,0.17527044,0.17527044,0.16449165,0.16525363,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-04-28,0.16380905,0.17128594,0.16380905,0.16833328,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-04-29,0.16912701,0.17107957,0.16426941,0.17107957,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-04-30,0.17139706,0.17681027,0.16709507,0.16920638,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-05-01,0.16947625,0.17011123,0.16455515,0.16866665,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-05-02,0.1701906,0.1701906,0.15547493,0.16015791,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-05-05,0.16261846,0.16963499,0.16261846,0.1646504,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-05-06,0.16463452,0.16580923,0.16125325,0.16125325,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-05-07,0.16245971,0.16245971,0.15298263,0.15461771,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-05-08,0.15531618,0.15531618,0.14990298,0.15269689,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-05-09,0.15607816,0.15607816,0.14798216,0.14817266,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-05-12,0.14979186,0.15045859,0.14504538,0.14722019,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-05-13,0.14999822,0.14999822,0.14391829,0.14704557,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-05-14,0.1466487,0.15857046,0.1466487,0.15857046,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-05-15,0.15901495,0.15901495,0.15193491,0.15742749,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-05-16,0.16077702,0.16077702,0.15128406,0.15153805,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-05-19,0.15410972,0.17179392,0.15410972,0.15904669,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-05-20,0.15685601,0.17122244,0.15685601,0.16014204,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-05-21,0.16191998,0.18017566,0.16191998,0.17871521,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-05-22,0.18112813,0.18479515,0.16704745,0.16796817,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-05-23,0.16849203,0.1757308,0.16399954,0.16760305,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-05-27,0.16877777,0.16877777,0.15252227,0.15566542,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-05-28,0.15691951,0.16292007,0.15691951,0.15915782,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-05-29,0.15995154,0.15995154,0.15252227,0.15371286,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-05-30,0.15222066,0.1531255,0.14788692,0.14990298,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-06-02,0.14874414,0.15744337,0.14874414,0.15626866,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-06-03,0.15757037,0.15936418,0.15164917,0.15415735,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-06-04,0.15595117,0.15595117,0.15066495,0.15293501,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-06-05,0.15685601,0.15685601,0.15044271,0.15253815,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-06-06,0.15449071,0.15449071,0.14507713,0.14666458,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-06-09,0.14947437,0.1515698,0.14647408,0.14725193,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-06-10,0.14972836,0.14976011,0.1460931,0.14669633,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-06-11,0.14817266,0.14817266,0.13674301,0.14158474,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-06-12,0.14387066,0.14561686,0.1426007,0.14477551,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-06-13,0.14579148,0.15418909,0.14579148,0.15096657,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-06-16,0.15344299,0.15344299,0.14456914,0.14849015,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-06-17,0.1500141,0.15455421,0.14539462,0.15041096,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-06-18,0.15333187,0.1556813,0.14710906,0.14831553,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-06-20,0.14928387,0.14928387,0.14169586,0.14175936,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-06-23,0.14436277,0.14937912,0.14220384,0.14263245,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-06-24,0.14371192,0.14371192,0.13902894,0.14120375,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-06-25,0.14142599,0.14142599,0.13647314,0.13890194,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-06-26,0.13923531,0.1394893,0.13529843,0.13694938,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-06-27,0.137251,0.137251,0.12985347,0.13391735,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-06-30,0.13601278,0.1377431,0.13479045,0.1377431,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-07-01,0.13691763,0.13691763,0.13236165,0.13290138,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-07-02,0.13342524,0.13580641,0.13342524,0.13509206,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-07-03,0.13610803,0.13610803,0.12750405,0.12769454,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-07-07,0.12698019,0.13586991,0.12698019,0.13580641,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-07-08,0.13656839,0.13656839,0.13074245,0.13120281,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-07-09,0.13206003,0.13206003,0.11786822,0.125107,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-07-10,0.12574198,0.12629758,0.11983666,0.12394816,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-07-11,0.12439264,0.13617153,0.12439264,0.13596516,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-07-14,0.13733037,0.14574386,0.13733037,0.14271183,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-07-15,0.14321981,0.14990298,0.13606041,0.14837903,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-07-16,0.14842665,0.17304801,0.14009253,0.14790279,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-07-17,0.14699794,0.14699794,0.13901307,0.14287057,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-07-18,0.14172761,0.14172761,0.13615565,0.13969567,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-07-21,0.14069576,0.14274357,0.13834634,0.13885432,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-07-22,0.13980679,0.14053702,0.13831459,0.14010841,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-07-23,0.14077514,0.14077514,0.1362509,0.13877495,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-07-24,0.14021953,0.14177523,0.13839396,0.14034652,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-07-25,0.1435373,0.1435373,0.13309187,0.13536193,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-07-28,0.13507619,0.13901307,0.13290138,0.13334587,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-07-29,0.13393322,0.13440946,0.13061545,0.13336174,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-07-30,0.13467932,0.13467932,0.12966298,0.13282201,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-07-31,0.1313933,0.1313933,0.12596422,0.12736118,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-08-01,0.12663095,0.13321887,0.12386878,0.13279026,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-08-04,0.13447296,0.13564767,0.12958361,0.1330125,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-08-05,0.13318712,0.13318712,0.12685319,0.12764692,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-08-06,0.12805965,0.12805965,0.12010653,0.12175748,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-08-07,0.12328143,0.12328143,0.11651889,0.11737611,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-08-08,0.11821746,0.11821746,0.11391547,0.11504256,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-08-11,0.11774122,0.12123362,0.11774122,0.11913818,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-08-12,0.12002715,0.12007478,0.11455045,0.11653476,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-08-13,0.11731261,0.11993191,0.11537592,0.11983666,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-08-14,0.12088438,0.12175748,0.1136456,0.11670938,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-08-15,0.11902706,0.12396403,0.11683638,0.11755073,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-08-18,0.11845558,0.12494825,0.11845558,0.12236071,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-08-19,0.12309093,0.1232338,0.12034464,0.12297981,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-08-20,0.12320206,0.12551973,0.1218051,0.12464664,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-08-21,0.12550386,0.13009159,0.12483713,0.1273453,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-08-22,0.12772629,0.12772629,0.11728086,0.11785235,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-08-25,0.11855082,0.12118599,0.11589978,0.11645539,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-08-26,0.11739199,0.121059,0.11739199,0.11953504,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-08-27,0.1185667,0.12118599,0.11813809,0.11912231,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-08-28,0.11858257,0.12096375,0.11639189,0.12002715,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-08-29,0.11997953,0.12270995,0.1195033,0.12210671,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-09-02,0.12194797,0.13215528,0.12194797,0.13215528,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-09-03,0.13259976,0.13259976,0.12861526,0.12878988,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-09-04,0.13129805,0.13626678,0.13129805,0.13580641,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-09-05,0.13647314,0.13647314,0.12948836,0.13155205,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-09-08,0.13188541,0.13809234,0.12910737,0.13739387,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-09-09,0.13825109,0.13825109,0.13121868,0.13323474,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-09-10,0.13412372,0.13412372,0.12759929,0.13055195,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-09-11,0.13172667,0.13172667,0.12339255,0.12551973,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-09-12,0.12593247,0.12650395,0.12278932,0.12312268,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-09-15,0.12412278,0.12844064,0.12412278,0.12844064,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-09-16,0.12859939,0.12877401,0.12575785,0.12817078,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-09-17,0.12910737,0.13161554,0.11934455,0.12015415,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-09-18,0.12094788,0.12531337,0.11509018,0.11859845,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-09-19,0.12090025,0.12236071,0.1178206,0.12126537,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-09-22,0.12288457,0.12555148,0.12126537,0.12313856,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-09-23,0.1249165,0.12493238,0.12169398,0.12464664,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-09-24,0.12580547,0.12580547,0.12118599,0.12302744,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-09-25,0.12364654,0.12755167,0.12364654,0.12490063,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-09-26,0.12507525,0.12507525,0.11947155,0.12328143,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-09-29,0.12459901,0.12704369,0.1225512,0.12526574,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-09-30,0.12574198,0.12593247,0.12043989,0.12542449,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-10-01,0.12445614,0.12488475,0.11647126,0.11783647,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-10-02,0.117011,0.117011,0.1119629,0.11259788,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-10-03,0.11305825,0.11305825,0.10713705,0.10747042,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-10-06,0.10821652,0.11629664,0.10821652,0.11585216,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-10-07,0.11575691,0.11575691,0.10951823,0.11248676,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-10-08,0.11332811,0.11966204,0.11332811,0.11923343,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-10-09,0.12056689,0.12386878,0.12056689,0.12272582,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-10-10,0.12334493,0.13142505,0.11794759,0.13061545,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-10-13,0.1322664,0.1322664,0.12447202,0.12691669,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-10-14,0.12810728,0.13245689,0.12318618,0.12442439,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-10-15,0.12499587,0.12499587,0.11509018,0.11604265,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-10-16,0.11720149,0.12532924,0.11234389,0.12532924,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-10-17,0.12599597,0.12599597,0.10980397,0.11193115,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-10-20,0.1137726,0.11704275,0.10837527,0.11397897,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-10-21,0.11515368,0.11696337,0.11328049,0.11629664,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-10-22,0.11597915,0.11616965,0.11178828,0.11385197,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-10-23,0.11455045,0.11478857,0.11235977,0.11291537,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-10-24,0.11348686,0.11348686,0.10218421,0.10347004,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-10-27,0.10299381,0.10299381,0.09815208,0.10064438,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-10-28,0.10196196,0.10434314,0.10073963,0.10394628,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-10-29,0.10562898,0.10562898,0.10097774,0.10191434,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-10-30,0.10359704,0.1039304,0.10066025,0.10320018,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-10-31,0.10461301,0.10461301,0.09866007,0.09880294,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-11-03,0.10085075,0.10372403,0.0993268,0.09996178,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-11-04,0.10135873,0.10239058,0.09978716,0.10239058,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-11-05,0.10213658,0.10569247,0.10012052,0.10369229,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-11-06,0.10591472,0.10747042,0.10391453,0.1056766,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-11-07,0.1064862,0.11112156,0.10577185,0.10793078,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-11-10,0.10943886,0.11513781,0.10943886,0.11447108,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-11-11,0.1160109,0.11696337,0.11353448,0.1168205,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-11-12,0.11715387,0.11934455,0.11367735,0.11396309,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-11-13,0.11559817,0.11756661,0.11515368,0.11674113,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-11-14,0.11696337,0.12083675,0.11447108,0.11839208,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-11-17,0.11853495,0.12751992,0.11853495,0.12661507,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-11-18,0.12699606,0.12959948,0.12593247,0.12737705,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-11-19,0.12882163,0.12882163,0.1200589,0.1233608,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-11-20,0.12413865,0.12413865,0.10896262,0.11870957,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-11-21,0.11791584,0.11823333,0.10870863,0.11085169,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-11-24,0.1112803,0.1112803,0.10356529,0.10678781,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-11-25,0.10880388,0.10880388,0.10050151,0.10691481,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-11-26,0.1073593,0.1073593,0.10353354,0.10558135,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-11-28,0.10531149,0.10591472,0.10096187,0.10245407,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-12-01,0.10397803,0.11513781,0.10397803,0.11245501,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-12-02,0.11334399,0.11334399,0.10888325,0.11005796,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-12-03,0.11126443,0.11153429,0.10496225,0.10645445,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-12-04,0.10647032,0.10788316,0.10447014,0.10721643,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-12-05,0.10807365,0.1103437,0.10562898,0.10977222,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-12-08,0.11191528,0.11872544,0.11191528,0.1178841,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-12-09,0.11991603,0.11991603,0.1136456,0.1136456,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-12-10,0.11380435,0.11423296,0.10612109,0.1062957,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-12-11,0.10564485,0.10820065,0.10358116,0.10820065,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-12-12,0.10928011,0.11080406,0.10585122,0.10681956,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-12-15,0.10877213,0.11083581,0.10613696,0.10667669,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-12-16,0.10759741,0.10759741,0.09946967,0.09948554,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-12-17,0.10102537,0.10102537,0.09124667,0.09535817,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-12-18,0.0975806,0.0975806,0.08696055,0.08953222,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-12-19,0.08894487,0.08921473,0.0854366,0.08859563,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-12-22,0.08883375,0.09007196,0.08491274,0.08881787,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-12-23,0.08892899,0.09075456,0.08703993,0.09004021,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-12-24,0.09256426,0.09256426,0.08530961,0.08881787,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-12-26,0.08930998,0.09115142,0.08769078,0.08835751,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-12-29,0.08962747,0.09759647,0.0896116,0.09050057,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-12-30,0.0909768,0.09499306,0.09050057,0.09319924,1,TLT,OPTION_IMPLIED_VOLATILITY
2025-12-31,0.09288175,0.09875531,0.09232614,0.09765997,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-01-02,0.09881881,0.09881881,0.09418346,0.09653288,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-01-05,0.09818383,0.10035864,0.09618364,0.09719961,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-01-06,0.09767585,0.09940617,0.09489781,0.09870769,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-01-07,0.09899343,0.09996178,0.09391359,0.09789809,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-01-08,0.09866007,0.09962841,0.09451682,0.09942204,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-01-09,0.10056501,0.10056501,0.08988146,0.09170703,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-01-12,0.09311986,0.09610427,0.09308811,0.09492956,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-01-13,0.09516767,0.09516767,0.0894846,0.09107205,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-01-14,0.09129429,0.09210389,0.08729392,0.0893576,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-01-15,0.09015133,0.09015133,0.08742091,0.08945285,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-01-16,0.09050057,0.09299287,0.08732567,0.09229439,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-01-20,0.09316749,0.12126537,0.09316749,0.12097962,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-01-21,0.12140824,0.12140824,0.09831083,0.1001364,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-01-22,0.10116824,0.10116824,0.09342148,0.09465969,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-01-23,0.09646938,0.10375578,0.09408821,0.10104124,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-01-26,0.10110474,0.10273981,0.09956491,0.10189847,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-01-27,0.10194609,0.10194609,0.09842195,0.10018402,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-01-28,0.10327955,0.11191528,0.10327955,0.10661319,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-01-29,0.1073593,0.11896356,0.1073593,0.1135821,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-01-30,0.11482032,0.11482032,0.10696243,0.11235977,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-02-02,0.11269313,0.11469332,0.10618458,0.10907374,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-02-03,0.10894675,0.10894675,0.10373991,0.10527974,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-02-04,0.1056131,0.1056131,0.09831083,0.10043801,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-02-05,0.10143811,0.1031843,0.0983267,0.1015651,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-02-06,0.1041209,0.1041209,0.09648526,0.09861244,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-02-09,0.1001364,0.10281919,0.0967075,0.09794571,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-02-10,0.09961254,0.10347004,0.09819971,0.1008825,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-02-11,0.10277156,0.10277156,0.09326273,0.09331036,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-02-12,0.09435807,0.1112168,0.09119905,0.10888325,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-02-13,0.11224865,0.11267726,0.10254932,0.10637508,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-02-17,0.10762916,0.1170745,0.10762916,0.11037545,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-02-18,0.11013734,0.11013734,0.10034276,0.10034276,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-02-19,0.10062851,0.10354941,0.09950142,0.1031843,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-02-20,0.10485112,0.10485112,0.09915218,0.09915218,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-02-23,0.09959666,0.10578772,0.09777109,0.10540673,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-02-24,0.10572422,0.10651795,0.09867594,0.10119999,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-02-25,0.10291443,0.10291443,0.09789809,0.09853307,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-02-26,0.09705674,0.10016814,0.09621539,0.09726311,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-02-27,0.09754885,0.10459713,0.09712024,0.10221596,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-03-02,0.10380341,0.10754979,0.1001364,0.10445426,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-03-03,0.10461301,0.116884,0.10289856,0.10313668,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-03-04,0.10434314,0.10434314,0.09337386,0.096771,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-03-05,0.09881881,0.10770854,0.09881881,0.10400978,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-03-06,0.10477175,0.1218686,0.10477175,0.11448695,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-03-09,0.11567754,0.12407515,0.11397897,0.11512193,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-03-10,0.11699512,0.11699512,0.10604171,0.11455045,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-03-11,0.11670938,0.12677382,0.11304237,0.12621821,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-03-12,0.13002809,0.14704557,0.13002809,0.1460931,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-03-13,0.14672808,0.14672808,0.12967885,0.13847333,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-03-16,0.13828284,0.13828284,0.11902706,0.11970966,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-03-17,0.12078913,0.12078913,0.10839114,0.11004209,1,TLT,OPTION_IMPLIED_VOLATILITY
2026-03-18,0.1120899,0.11747136,0.11016908,0.11512193,1,TLT,OPTION_IMPLIED_VOLATILITY
